world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
530141.385448,1219,530141.3685989999,0.8095186948776245,2.2851855754852295,0.8095186948776245,2.2851855754852295,False,1.0
530141.385448,1219,530141.372446,0.8123202323913574,2.321798086166382,0.8123202323913574,2.321798086166382,False,1.0
530141.385448,1219,530141.3763245,0.8068875670433044,2.3451757431030273,0.8068875670433044,2.3451757431030273,False,1.0
530141.385448,1219,530141.380328,0.8012780547142029,2.3642141819000244,0.8012780547142029,2.3642141819000244,False,1.0
530141.385448,1219,530141.3843555,0.799488365650177,2.3933513164520264,0.799488365650177,2.3933513164520264,False,1.0
530141.385448,1219,530141.38834,0.8023470044136047,2.4121925830841064,0.8023470044136047,2.4121925830841064,False,1.0
530141.385448,1219,530141.392309,0.7931186556816101,2.432992696762085,0.7931186556816101,2.432992696762085,False,1.0
530141.385448,1219,530141.396878,0.7956247925758362,2.4424750804901123,0.7956247925758362,2.4424750804901123,False,1.0
530141.385448,1219,530141.4014135001,0.7902541756629944,2.463149070739746,0.7902541756629944,2.463149070739746,False,1.0
530141.4202060001,1220,530141.408434,0.7907190918922424,2.4481356143951416,0.7907190918922424,2.4481356143951416,False,0.9721024930477142
530141.4202060001,1220,530141.4154449999,0.7993357181549072,2.440843343734741,0.7993357181549072,2.440843343734741,False,0.9721024930477142
530141.4202060001,1220,530141.417535,0.795457661151886,2.4692299365997314,0.795457661151886,2.4692299365997314,False,1.0
530141.4202060001,1220,530141.4199275,0.8082886934280396,2.4487698078155518,0.8082886934280396,2.4487698078155518,False,1.0
530141.4202060001,1220,530141.4225175,0.8139234185218811,2.4408817291259766,0.8139234185218811,2.4408817291259766,False,1.0
530141.4202060001,1220,530141.4254615,0.8150006532669067,2.417720317840576,0.8150006532669067,2.417720317840576,False,1.0
530141.4202060001,1220,530141.4294875,0.8233091831207275,2.4063315391540527,0.8233091831207275,2.4063315391540527,False,1.0
530141.4202060001,1220,530141.4328455,0.8226005434989929,2.4094035625457764,0.8226005434989929,2.4094035625457764,False,1.0
530141.4202060001,1220,530141.4366335,0.8222932815551758,2.4086952209472656,0.8222932815551758,2.4086952209472656,False,1.0
530141.454029,1221,530141.4404005001,0.8344852924346924,2.4211740493774414,0.8344852924346924,2.4211740493774414,False,1.0
530141.454029,1221,530141.444442,0.8479204177856445,2.4145960807800293,0.8479204177856445,2.4145960807800293,False,1.0
530141.454029,1221,530141.4484844999,0.8446781635284424,2.402639389038086,0.8446781635284424,2.402639389038086,False,1.0
530141.454029,1221,530141.4524719999,0.8486518859863281,2.3930413722991943,0.8486518859863281,2.3930413722991943,False,0.9600134193897247
530141.454029,1221,530141.456495,0.8504778146743774,2.3786253929138184,0.8504778146743774,2.3786253929138184,False,0.9600134193897247
530141.454029,1221,530141.460529,0.8585762977600098,2.373939275741577,0.8585762977600098,2.373939275741577,False,0.9704246819019318
530141.454029,1221,530141.4645189999,0.8533729910850525,2.379746437072754,0.8533729910850525,2.379746437072754,False,0.9704246819019318
530141.4853470001,1222,530141.469886,0.8540930151939392,2.356168746948242,0.8540930151939392,2.356168746948242,False,0.9828256666660309
530141.4853470001,1222,530141.475216,0.8568679094314575,2.3323981761932373,0.8568679094314575,2.3323981761932373,False,0.9828256666660309
530141.4853470001,1222,530141.4778314999,0.8584848046302795,2.3230364322662354,0.8584848046302795,2.3230364322662354,False,0.9828256666660309
530141.4853470001,1222,530141.4804165,0.8623334169387817,2.3196053504943848,0.8623334169387817,2.3196053504943848,False,1.0
530141.4853470001,1222,530141.4844404999,0.8610849976539612,2.315793991088867,0.8610849976539612,2.315793991088867,False,0.9943543672561646
530141.4853470001,1222,530141.488442,0.8596500754356384,2.30798602104187,0.8596500754356384,2.30798602104187,False,0.9943543672561646
530141.4853470001,1222,530141.4924895,0.8562828302383423,2.300652503967285,0.8562828302383423,2.300652503967285,False,0.9943543672561646
530141.4853470001,1222,530141.4965245,0.8586732745170593,2.281675338745117,0.8586732745170593,2.281675338745117,False,1.0
530141.4853470001,1222,530141.5004605,0.8532971143722534,2.2787513732910156,0.8532971143722534,2.2787513732910156,False,1.0
530141.51731,1223,530141.5043755,0.8505128622055054,2.2625732421875,0.8505128622055054,2.2625732421875,False,1.0
530141.51731,1223,530141.5084830001,0.8497802019119263,2.266871452331543,0.8497802019119263,2.266871452331543,False,1.0
530141.51731,1223,530141.512599,0.8505561351776123,2.2525131702423096,0.8505561351776123,2.2525131702423096,False,1.0
530141.51731,1223,530141.51657,0.8473069071769714,2.217970848083496,0.8473069071769714,2.217970848083496,False,0.9935277700424194
530141.51731,1223,530141.520515,0.8482850790023804,2.215785503387451,0.8482850790023804,2.215785503387451,False,0.9935277700424194
530141.51731,1223,530141.5245125,0.8476150631904602,2.220792531967163,0.8476150631904602,2.220792531967163,False,0.9935277700424194
530141.51731,1223,530141.5284775,0.8444563746452332,2.2266786098480225,0.8444563746452332,2.2266786098480225,False,1.0
530141.51731,1223,530141.5324815,0.8375137448310852,2.221334457397461,0.8375137448310852,2.221334457397461,False,1.0
530141.5536000001,1224,530141.5364399999,0.8326701521873474,2.227952241897583,0.8326701521873474,2.227952241897583,False,1.0
530141.5536000001,1224,530141.5405685001,0.8352243900299072,2.212097644805908,0.8352243900299072,2.212097644805908,False,1.0
530141.5536000001,1224,530141.5447025,0.829103946685791,2.1963412761688232,0.829103946685791,2.1963412761688232,False,0.9734800755977631
530141.5536000001,1224,530141.548589,0.828768789768219,2.207719087600708,0.828768789768219,2.207719087600708,False,0.9734800755977631
530141.5536000001,1224,530141.5524629999,0.8239296674728394,2.215937852859497,0.8239296674728394,2.215937852859497,False,0.9918959736824036
530141.5536000001,1224,530141.556459,0.8200067281723022,2.230560302734375,0.8200067281723022,2.230560302734375,False,0.9918959736824036
530141.5536000001,1224,530141.5604515,0.8121283650398254,2.218475580215454,0.8121283650398254,2.218475580215454,False,0.9808144569396973
530141.5536000001,1224,530141.56446,0.8069770336151123,2.222825288772583,0.8069770336151123,2.222825288772583,False,0.9808144569396973
530141.5536000001,1224,530141.568461,0.8044885993003845,2.2230348587036133,0.8044885993003845,2.2230348587036133,False,0.9682651460170746
530141.585437,1225,530141.575625,0.7998633980751038,2.2323319911956787,0.7998633980751038,2.2323319911956787,False,1.0
530141.585437,1225,530141.5828044999,0.8012297749519348,2.2314016819000244,0.8012297749519348,2.2314016819000244,False,1.0
530141.585437,1225,530141.5857045,0.8036929368972778,2.257645845413208,0.8036929368972778,2.257645845413208,False,1.0
530141.585437,1225,530141.588356,0.8072141408920288,2.2602503299713135,0.8072141408920288,2.2602503299713135,False,1.0
530141.585437,1225,530141.590484,0.8017669320106506,2.277848243713379,0.8017669320106506,2.277848243713379,False,1.0
530141.585437,1225,530141.5943445,0.7949401140213013,2.2612850666046143,0.7949401140213013,2.2612850666046143,False,1.0
530141.585437,1225,530141.5983404999,0.7917373776435852,2.261362314224243,0.7917373776435852,2.261362314224243,False,1.0
530141.617389,1226,530141.6023579999,0.7953675389289856,2.2822060585021973,0.7953675389289856,2.2822060585021973,False,0.9653300344944
530141.617389,1226,530141.6064375,0.7998901605606079,2.2808609008789062,0.7998901605606079,2.2808609008789062,False,0.9653300344944
530141.617389,1226,530141.6104814999,0.7991312146186829,2.2749974727630615,0.7991312146186829,2.2749974727630615,False,0.9446868002414703
530141.617389,1226,530141.61443,0.801807701587677,2.268082618713379,0.801807701587677,2.268082618713379,False,0.9446868002414703
530141.617389,1226,530141.6184135,0.8012921214103699,2.2636070251464844,0.8012921214103699,2.2636070251464844,False,1.0
530141.617389,1226,530141.622461,0.799532413482666,2.277168035507202,0.799532413482666,2.277168035507202,False,1.0
530141.617389,1226,530141.6264785,0.8026541471481323,2.2883493900299072,0.8026541471481323,2.2883493900299072,False,1.0
530141.617389,1226,530141.6305745,0.7985604405403137,2.299111843109131,0.7985604405403137,2.299111843109131,False,1.0
530141.617389,1226,530141.6345795,0.793188214302063,2.296787977218628,0.793188214302063,2.296787977218628,False,0.9563759565353394
530141.6534030001,1227,530141.63844,0.8006628751754761,2.2748396396636963,0.8006628751754761,2.2748396396636963,False,0.9563759565353394
530141.6534030001,1227,530141.642424,0.8065201044082642,2.271944046020508,0.8065201044082642,2.271944046020508,False,0.9910582602024078
530141.6534030001,1227,530141.6464215,0.8151761293411255,2.2458057403564453,0.8151761293411255,2.2458057403564453,False,0.9910582602024078
530141.6534030001,1227,530141.6504635001,0.8238292932510376,2.2429285049438477,0.8238292932510376,2.2429285049438477,False,1.0
530141.6534030001,1227,530141.6545165,0.8367969989776611,2.1501402854919434,0.8367969989776611,2.1501402854919434,False,1.0
530141.6534030001,1227,530141.6584495,0.836825966835022,2.1036298274993896,0.836825966835022,2.1036298274993896,False,0.9543613493442535
530141.6534030001,1227,530141.6624355,0.8334267139434814,2.063020706176758,0.8334267139434814,2.063020706176758,False,0.9543613493442535
530141.6534030001,1227,530141.666428,0.8284861445426941,2.0127272605895996,0.8284861445426941,2.0127272605895996,False,0.9673454463481903
530141.6873710001,1228,530141.6704485,0.8271933197975159,2.0125763416290283,0.8271933197975159,2.0125763416290283,False,0.9673454463481903
530141.6873710001,1228,530141.6745635,0.8306412696838379,2.0501036643981934,0.8306412696838379,2.0501036643981934,False,1.0
530141.6873710001,1228,530141.678556,0.8277562260627747,2.06233549118042,0.8277562260627747,2.06233549118042,False,1.0
530141.6873710001,1228,530141.682492,0.825167179107666,2.059173822402954,0.825167179107666,2.059173822402954,False,0.9375565052032471
530141.6873710001,1228,530141.6867045,0.8263377547264099,2.054501533508301,0.8263377547264099,2.054501533508301,False,0.9375565052032471
530141.6873710001,1228,530141.6906785,0.8235545754432678,2.055154323577881,0.8235545754432678,2.055154323577881,False,0.9865768551826477
530141.6873710001,1228,530141.694435,0.825882613658905,2.067943811416626,0.825882613658905,2.067943811416626,False,0.9865768551826477
530141.6873710001,1228,530141.6984824999,0.8266850709915161,2.0708014965057373,0.8266850709915161,2.0708014965057373,False,0.9870834350585938
530141.7173530001,1229,530141.7044825,0.8335886001586914,2.0545787811279297,0.8335886001586914,2.0545787811279297,False,0.9870834350585938
530141.7173530001,1229,530141.708441,0.8378448486328125,2.03981351852417,0.8378448486328125,2.03981351852417,False,0.9711207747459412
530141.7173530001,1229,530141.712414,0.8384151458740234,2.038567066192627,0.8384151458740234,2.038567066192627,False,0.9787266850471497
530141.7173530001,1229,530141.7163605001,0.840811014175415,2.040635585784912,0.840811014175415,2.040635585784912,False,0.9787266850471497
530141.7173530001,1229,530141.7203774999,0.8314432501792908,2.0507657527923584,0.8314432501792908,2.0507657527923584,False,0.945886105298996
530141.7173530001,1229,530141.7243955,0.8333826065063477,2.054969549179077,0.8333826065063477,2.054969549179077,False,0.945886105298996
530141.7173530001,1229,530141.728366,0.8215184211730957,2.033682107925415,0.8215184211730957,2.033682107925415,False,0.9619244635105133
530141.7173530001,1229,530141.7323449999,0.8263295888900757,2.0265541076660156,0.8263295888900757,2.0265541076660156,False,0.9619244635105133
530141.753582,1230,530141.7373744999,0.820359468460083,2.033797264099121,0.820359468460083,2.033797264099121,False,0.9890021085739136
530141.753582,1230,530141.7423755,0.8265001773834229,2.0369555950164795,0.8265001773834229,2.0369555950164795,False,0.9890021085739136
530141.753582,1230,530141.745419,0.8348039984703064,2.046956777572632,0.8348039984703064,2.046956777572632,False,0.9890021085739136
530141.753582,1230,530141.7484525,0.8206506967544556,2.0568466186523438,0.8206506967544556,2.0568466186523438,False,0.9949346482753754
530141.753582,1230,530141.752507,0.8167275786399841,2.0523555278778076,0.8167275786399841,2.0523555278778076,False,1.0
530141.753582,1230,530141.756561,0.8230733871459961,2.038715362548828,0.8230733871459961,2.038715362548828,False,1.0
530141.753582,1230,530141.7605115001,0.8242092132568359,2.0517759323120117,0.8242092132568359,2.0517759323120117,False,1.0
530141.753582,1230,530141.764407,0.8217111229896545,2.0685980319976807,0.8217111229896545,2.0685980319976807,False,0.992206871509552
530141.753582,1230,530141.7684259999,0.8218640685081482,2.066232681274414,0.8218640685081482,2.066232681274414,False,1.0
530141.7855250001,1231,530141.77238,0.8253526091575623,2.0625829696655273,0.8253526091575623,2.0625829696655273,False,1.0
530141.7855250001,1231,530141.7763739999,0.8277397751808167,2.0578205585479736,0.8277397751808167,2.0578205585479736,False,1.0
530141.7855250001,1231,530141.7803344999,0.8159992694854736,2.0736782550811768,0.8159992694854736,2.0736782550811768,False,0.980489194393158
530141.7855250001,1231,530141.7843609999,0.8125251531600952,2.067152500152588,0.8125251531600952,2.067152500152588,False,0.9782456755638123
530141.7855250001,1231,530141.7884150001,0.8154962062835693,2.071990728378296,0.8154962062835693,2.071990728378296,False,0.9782456755638123
530141.7855250001,1231,530141.7923999999,0.8140688538551331,2.079878330230713,0.8140688538551331,2.079878330230713,False,1.0
530141.7855250001,1231,530141.796381,0.8143516778945923,2.0737619400024414,0.8143516778945923,2.0737619400024414,False,1.0
530141.7855250001,1231,530141.8004139999,0.8105437159538269,2.082695960998535,0.8105437159538269,2.082695960998535,False,0.9790443778038025
530141.8216240001,1232,530141.8044145,0.8145325183868408,2.082002639770508,0.8145325183868408,2.082002639770508,False,0.9790443778038025
530141.8216240001,1232,530141.808464,0.8136199712753296,2.0959701538085938,0.8136199712753296,2.0959701538085938,False,0.9495722949504852
530141.8216240001,1232,530141.812516,0.813514769077301,2.0907955169677734,0.813514769077301,2.0907955169677734,False,0.9495722949504852
530141.8216240001,1232,530141.816488,0.8266311883926392,2.0586774349212646,0.8266311883926392,2.0586774349212646,False,0.9900127053260803
530141.8216240001,1232,530141.8204864999,0.8252314329147339,2.0614562034606934,0.8252314329147339,2.0614562034606934,False,0.9900127053260803
530141.8216240001,1232,530141.8244525001,0.8311187028884888,2.0469133853912354,0.8311187028884888,2.0469133853912354,False,0.9472890496253967
530141.8216240001,1232,530141.8283905,0.8267387747764587,2.0463693141937256,0.8267387747764587,2.0463693141937256,False,0.9472890496253967
530141.8216240001,1232,530141.832377,0.8278018832206726,2.0327963829040527,0.8278018832206726,2.0327963829040527,False,0.9435254037380219
530141.8216240001,1232,530141.8363665,0.8246850371360779,2.046461820602417,0.8246850371360779,2.046461820602417,False,0.9435254037380219
530141.8535330001,1233,530141.840375,0.8275094032287598,2.016862630844116,0.8275094032287598,2.016862630844116,False,0.9928268492221832
530141.8535330001,1233,530141.8443805,0.8287670612335205,2.006467819213867,0.8287670612335205,2.006467819213867,False,0.9928268492221832
530141.8535330001,1233,530141.8483895,0.8274291753768921,2.010828733444214,0.8274291753768921,2.010828733444214,False,0.9131966531276703
530141.8535330001,1233,530141.8523945,0.8235824704170227,2.0222787857055664,0.8235824704170227,2.0222787857055664,False,0.9131966531276703
530141.8535330001,1233,530141.856416,0.8257352113723755,2.0134644508361816,0.8257352113723755,2.0134644508361816,False,0.9243266582489014
530141.8535330001,1233,530141.860444,0.816062867641449,2.0211517810821533,0.816062867641449,2.0211517810821533,False,0.9243266582489014
530141.8535330001,1233,530141.8644429999,0.8156681656837463,2.017531633377075,0.8156681656837463,2.017531633377075,False,0.9732250273227692
530141.8535330001,1233,530141.8685135,0.8165889382362366,2.0058324337005615,0.8165889382362366,2.0058324337005615,False,0.9732250273227692
530141.885339,1234,530141.8726069999,0.8126728534698486,2.0032546520233154,0.8126728534698486,2.0032546520233154,False,0.9168867766857147
530141.885339,1234,530141.8766065,0.8057732582092285,2.0191614627838135,0.8057732582092285,2.0191614627838135,False,0.9168867766857147
530141.885339,1234,530141.882577,0.8016951084136963,2.024009943008423,0.8016951084136963,2.024009943008423,False,0.9168867766857147
530141.885339,1234,530141.8885504999,0.8096071481704712,2.0247788429260254,0.8096071481704712,2.0247788429260254,False,0.9695606231689453
530141.885339,1234,530141.8907895,0.8065462708473206,2.0252368450164795,0.8065462708473206,2.0252368450164795,False,0.9695606231689453
530141.885339,1234,530141.89396,0.8072269558906555,2.006531000137329,0.8072269558906555,2.006531000137329,False,0.9933495819568634
530141.885339,1234,530141.897635,0.8076568841934204,2.0050063133239746,0.8076568841934204,2.0050063133239746,False,0.9933495819568634
530141.885339,1234,530141.900344,0.7962399125099182,2.011406421661377,0.7962399125099182,2.011406421661377,False,0.9575948417186737
530141.9215820001,1235,530141.904443,0.7985804677009583,2.0190136432647705,0.7985804677009583,2.0190136432647705,False,0.9949378073215485
530141.9215820001,1235,530141.9085155,0.7972084879875183,2.022731065750122,0.7972084879875183,2.022731065750122,False,0.9949378073215485
530141.9215820001,1235,530141.9124380001,0.8003232479095459,2.035940647125244,0.8003232479095459,2.035940647125244,False,0.9929742813110352
530141.9215820001,1235,530141.916377,0.797871470451355,2.0300240516662598,0.797871470451355,2.0300240516662598,False,0.9929742813110352
530141.9215820001,1235,530141.9204165,0.7937604188919067,2.0306384563446045,0.7937604188919067,2.0306384563446045,False,0.9690051376819611
530141.9215820001,1235,530141.924439,0.7927554845809937,2.02144193649292,0.7927554845809937,2.02144193649292,False,0.9690051376819611
530141.9215820001,1235,530141.928423,0.794055700302124,2.0122504234313965,0.794055700302124,2.0122504234313965,False,0.9690051376819611
530141.9215820001,1235,530141.9323885,0.7888269424438477,2.0216495990753174,0.7888269424438477,2.0216495990753174,False,1.0
530141.9215820001,1235,530141.9363845,0.7912647724151611,2.0135931968688965,0.7912647724151611,2.0135931968688965,False,0.9893122613430023
530141.9533990001,1236,530141.9403835,0.7978577017784119,2.020932674407959,0.7978577017784119,2.020932674407959,False,0.9893122613430023
530141.9533990001,1236,530141.944354,0.802685022354126,2.025151014328003,0.802685022354126,2.025151014328003,False,0.9681923687458038
530141.9533990001,1236,530141.9483065,0.7990068197250366,2.0346860885620117,0.7990068197250366,2.0346860885620117,False,0.9681923687458038
530141.9533990001,1236,530141.952365,0.8002000451087952,2.039340019226074,0.8002000451087952,2.039340019226074,False,0.97580286860466
530141.9533990001,1236,530141.9564749999,0.8030160069465637,2.0466997623443604,0.8030160069465637,2.0466997623443604,False,0.97580286860466
530141.9533990001,1236,530141.96043,0.7974395751953125,2.0362627506256104,0.7974395751953125,2.0362627506256104,False,0.9908893704414368
530141.9533990001,1236,530141.9643635,0.7999547719955444,2.03239369392395,0.7999547719955444,2.03239369392395,False,0.9908893704414368
530141.9533990001,1236,530141.9683475001,0.8021382689476013,2.0505220890045166,0.8021382689476013,2.0505220890045166,False,0.9941335916519165
530141.9893070001,1237,530141.9723145,0.8075462579727173,2.037461519241333,0.8075462579727173,2.037461519241333,False,0.9941335916519165
530141.9893070001,1237,530141.9762925,0.8113886713981628,2.015845537185669,0.8113886713981628,2.015845537185669,False,0.9666537344455719
530141.9893070001,1237,530141.9802935,0.8111822605133057,2.008754253387451,0.8111822605133057,2.008754253387451,False,0.9666537344455719
530141.9893070001,1237,530141.9843144999,0.8059079051017761,2.0036025047302246,0.8059079051017761,2.0036025047302246,False,0.9685882329940796
530141.9893070001,1237,530141.9883359999,0.8057165741920471,2.0139644145965576,0.8057165741920471,2.0139644145965576,False,0.9685882329940796
530141.9893070001,1237,530141.992319,0.8039992451667786,2.0142993927001953,0.8039992451667786,2.0142993927001953,False,1.0
530141.9893070001,1237,530141.9963125,0.8077859878540039,2.016632080078125,0.8077859878540039,2.016632080078125,False,1.0
530141.9893070001,1237,530142.0003385,0.8131773471832275,2.0091376304626465,0.8131773471832275,2.0091376304626465,False,0.9922640919685364
530141.9893070001,1237,530142.0043715,0.8185051679611206,2.0019140243530273,0.8185051679611206,2.0019140243530273,False,0.9922640919685364
530142.0215520001,1238,530142.0084235,0.8196789622306824,1.99132239818573,0.8196789622306824,1.99132239818573,False,0.997749000787735
530142.0215520001,1238,530142.012407,0.8177398443222046,1.9833639860153198,0.8177398443222046,1.9833639860153198,False,0.997749000787735
530142.0215520001,1238,530142.0163895,0.8156131505966187,1.9816336631774902,0.8156131505966187,1.9816336631774902,False,0.997749000787735
530142.0215520001,1238,530142.0203505,0.8190168738365173,1.9863337278366089,0.8190168738365173,1.9863337278366089,False,0.9628343284130096
530142.0215520001,1238,530142.0243444999,0.8129438161849976,1.9892749786376953,0.8129438161849976,1.9892749786376953,False,0.9938110411167145
530142.0215520001,1238,530142.0283905,0.8103113174438477,1.9760249853134155,0.8103113174438477,1.9760249853134155,False,0.9938110411167145
530142.0215520001,1238,530142.0323999999,0.7939486503601074,1.9442071914672852,0.7939486503601074,1.9442071914672852,False,0.9480969905853271
530142.0215520001,1238,530142.0363624999,0.7847701907157898,1.892090082168579,0.7847701907157898,1.892090082168579,False,0.9480969905853271
530142.053529,1239,530142.040357,0.734517514705658,1.8007372617721558,0.734517514705658,1.8007372617721558,False,0.9944456517696381
530142.053529,1239,530142.0443460001,0.6985403299331665,1.7556507587432861,0.6985403299331665,1.7556507587432861,False,0.9944456517696381
530142.053529,1239,530142.050426,0.6695769429206848,1.7017717361450195,0.6695769429206848,1.7017717361450195,False,0.9956587255001068
530142.053529,1239,530142.054625,0.6533091068267822,1.6913949251174927,0.6533091068267822,1.6913949251174927,False,0.9956587255001068
530142.053529,1239,530142.0585525001,0.6546116471290588,1.6927043199539185,0.6546116471290588,1.6927043199539185,False,0.9956587255001068
530142.053529,1239,530142.0625420001,0.6596222519874573,1.6939302682876587,0.6596222519874573,1.6939302682876587,False,0.9783420264720917
530142.053529,1239,530142.0664245,0.6697859764099121,1.6804348230361938,0.6697859764099121,1.6804348230361938,False,0.9783420264720917
530142.053529,1239,530142.070372,0.6744308471679688,1.7104049921035767,0.6744308471679688,1.7104049921035767,False,0.9682619571685791
530142.089385,1240,530142.074479,0.6721346378326416,1.698806881904602,0.6721346378326416,1.698806881904602,False,0.9682619571685791
530142.089385,1240,530142.0785129999,0.6773409843444824,1.687538981437683,0.6773409843444824,1.687538981437683,False,0.9780813157558441
530142.089385,1240,530142.0825015,0.6764669418334961,1.7120740413665771,0.6764669418334961,1.7120740413665771,False,0.9780813157558441
530142.089385,1240,530142.086499,0.6904038190841675,1.711460828781128,0.6904038190841675,1.711460828781128,False,0.9759248793125153
530142.089385,1240,530142.0903985,0.6907095313072205,1.7078485488891602,0.6907095313072205,1.7078485488891602,False,0.9759248793125153
530142.089385,1240,530142.09443,0.6965596079826355,1.700882911682129,0.6965596079826355,1.700882911682129,False,0.9522386193275452
530142.089385,1240,530142.0984545,0.6991607546806335,1.7021937370300293,0.6991607546806335,1.7021937370300293,False,0.9522386193275452
530142.089385,1240,530142.1023965001,0.6950451135635376,1.7253338098526,0.6950451135635376,1.7253338098526,False,0.9659983217716217
530142.1213850001,1241,530142.1064735,0.7011027932167053,1.720637559890747,0.7011027932167053,1.720637559890747,False,0.9659983217716217
530142.1213850001,1241,530142.110544,0.7014832496643066,1.7218389511108398,0.7014832496643066,1.7218389511108398,False,1.0
530142.1213850001,1241,530142.114433,0.7004061937332153,1.757469654083252,0.7004061937332153,1.757469654083252,False,1.0
530142.1213850001,1241,530142.1184165,0.7079976797103882,1.7613855600357056,0.7079976797103882,1.7613855600357056,False,0.9751584231853485
530142.1213850001,1241,530142.1224644999,0.7216318249702454,1.7618893384933472,0.7216318249702454,1.7618893384933472,False,0.9751584231853485
530142.1213850001,1241,530142.1264805,0.7275272011756897,1.7743617296218872,0.7275272011756897,1.7743617296218872,False,0.9048446118831635
530142.1213850001,1241,530142.1304855,0.7266359925270081,1.7846218347549438,0.7266359925270081,1.7846218347549438,False,0.9048446118831635
530142.1213850001,1241,530142.134449,0.7304375767707825,1.7992968559265137,0.7304375767707825,1.7992968559265137,False,0.9891098737716675
530142.1534630001,1242,530142.139164,0.7271134853363037,1.7856284379959106,0.7271134853363037,1.7856284379959106,False,0.9891098737716675
530142.1534630001,1242,530142.1431525,0.7259559631347656,1.8035439252853394,0.7259559631347656,1.8035439252853394,False,1.0
530142.1534630001,1242,530142.146382,0.7230252027511597,1.8241881132125854,0.7230252027511597,1.8241881132125854,False,1.0
530142.1534630001,1242,530142.1503969999,0.7263261675834656,1.8286116123199463,0.7263261675834656,1.8286116123199463,False,1.0
530142.1534630001,1242,530142.1546065,0.723147988319397,1.838391900062561,0.723147988319397,1.838391900062561,False,1.0
530142.1534630001,1242,530142.1585985001,0.7219635844230652,1.8263435363769531,0.7219635844230652,1.8263435363769531,False,0.9548526108264923
530142.1534630001,1242,530142.1623984999,0.7213820219039917,1.819185495376587,0.7213820219039917,1.819185495376587,False,0.9548526108264923
530142.1534630001,1242,530142.1664775,0.7181863784790039,1.8160581588745117,0.7181863784790039,1.8160581588745117,False,0.9635661244392395
530142.1534630001,1242,530142.1705275,0.7166973352432251,1.8375977277755737,0.7166973352432251,1.8375977277755737,False,0.9635661244392395
530142.18955,1243,530142.1743545,0.7173905372619629,1.8282512426376343,0.7173905372619629,1.8282512426376343,False,0.9442055225372314
530142.18955,1243,530142.180894,0.7184096574783325,1.8213081359863281,0.7184096574783325,1.8213081359863281,False,0.9442055225372314
530142.18955,1243,530142.1855335,0.7206609845161438,1.8207148313522339,0.7206609845161438,1.8207148313522339,False,0.9293999075889587
530142.18955,1243,530142.188935,0.7215273380279541,1.8081390857696533,0.7215273380279541,1.8081390857696533,False,0.96481654047966
530142.18955,1243,530142.1925025,0.7141048908233643,1.8062407970428467,0.7141048908233643,1.8062407970428467,False,0.96481654047966
530142.18955,1243,530142.1966395001,0.7164651155471802,1.8103803396224976,0.7164651155471802,1.8103803396224976,False,0.9503677487373352
530142.18955,1243,530142.200584,0.7206598520278931,1.7951172590255737,0.7206598520278931,1.7951172590255737,False,0.9503677487373352
530142.18955,1243,530142.2045205,0.7204586863517761,1.7895148992538452,0.7204586863517761,1.7895148992538452,False,0.9503677487373352
530142.2213580001,1244,530142.2084355,0.7199718356132507,1.780535101890564,0.7199718356132507,1.780535101890564,False,0.9839540123939514
530142.2213580001,1244,530142.2139475,0.7237546443939209,1.7727919816970825,0.7237546443939209,1.7727919816970825,False,0.9839540123939514
530142.2213580001,1244,530142.2194535,0.7328412532806396,1.7685519456863403,0.7328412532806396,1.7685519456863403,False,0.9692359566688538
530142.2213580001,1244,530142.222009,0.7323548197746277,1.7762185335159302,0.7323548197746277,1.7762185335159302,False,0.9632640480995178
530142.2213580001,1244,530142.22456,0.7295901775360107,1.7625735998153687,0.7295901775360107,1.7625735998153687,False,0.9632640480995178
530142.2213580001,1244,530142.2285335,0.7266266345977783,1.751373291015625,0.7266266345977783,1.751373291015625,False,1.0
530142.2213580001,1244,530142.2325065,0.7221375107765198,1.752475380897522,0.7221375107765198,1.752475380897522,False,1.0
530142.2213580001,1244,530142.2364765,0.7244704365730286,1.738030195236206,0.7244704365730286,1.738030195236206,False,0.9210155308246613
530142.257527,1245,530142.240404,0.7296774983406067,1.7205251455307007,0.7296774983406067,1.7205251455307007,False,0.9210155308246613
530142.257527,1245,530142.2444935,0.7221603989601135,1.7340387105941772,0.7221603989601135,1.7340387105941772,False,0.9210155308246613
530142.257527,1245,530142.2485394999,0.7146597504615784,1.7711433172225952,0.7146597504615784,1.7711433172225952,False,0.9513092935085297
530142.257527,1245,530142.2525765,0.7059410214424133,1.788949728012085,0.7059410214424133,1.788949728012085,False,1.0
530142.257527,1245,530142.2565875,0.7059487104415894,1.778824806213379,0.7059487104415894,1.778824806213379,False,1.0
530142.257527,1245,530142.26061,0.7041595578193665,1.78777277469635,0.7041595578193665,1.78777277469635,False,1.0
530142.257527,1245,530142.2646345,0.7030390501022339,1.7953537702560425,0.7030390501022339,1.7953537702560425,False,0.9825614392757416
530142.257527,1245,530142.2685954999,0.7045344114303589,1.8056983947753906,0.7045344114303589,1.8056983947753906,False,0.9825614392757416
530142.257527,1245,530142.272484,0.7040430903434753,1.7998383045196533,0.7040430903434753,1.7998383045196533,False,0.965373694896698
530142.2894530001,1246,530142.2764915,0.6747270822525024,1.7835824489593506,0.6747270822525024,1.7835824489593506,False,0.9320629835128784
