world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
530167.153426,1980,530167.1402325,0.7049081325531006,-0.5639859437942505,0.7049081325531006,-0.5639859437942505,False,0.894781231880188
530167.153426,1980,530167.1442549999,0.6820359230041504,-0.5653738379478455,0.6820359230041504,-0.5653738379478455,False,0.8830869197845459
530167.153426,1980,530167.1482685,0.6530452966690063,-0.5346276164054871,0.6530452966690063,-0.5346276164054871,False,0.8830869197845459
530167.153426,1980,530167.1522745,0.6325775980949402,-0.5212885141372681,0.6325775980949402,-0.5212885141372681,False,0.9720242619514465
530167.153426,1980,530167.1562689999,0.618560791015625,-0.5087724924087524,0.618560791015625,-0.5087724924087524,False,0.9720242619514465
530167.153426,1980,530167.1602749999,0.6038339138031006,-0.5055169463157654,0.6038339138031006,-0.5055169463157654,False,0.8525108695030212
530167.153426,1980,530167.1642735,0.584024965763092,-0.49605944752693176,0.584024965763092,-0.49605944752693176,False,0.8525108695030212
530167.153426,1980,530167.168251,0.5702978372573853,-0.499439001083374,0.5702978372573853,-0.499439001083374,False,0.8661440312862396
530167.185379,1981,530167.1722339999,0.7015542387962341,-0.5241108536720276,0.7015542387962341,-0.5241108536720276,False,0.8661440312862396
530167.185379,1981,530167.176201,0.6674915552139282,-0.5244072675704956,0.6674915552139282,-0.5244072675704956,False,0.9216625392436981
530167.185379,1981,530167.1801984999,0.639034628868103,-0.49729833006858826,0.639034628868103,-0.49729833006858826,False,0.902345597743988
530167.185379,1981,530167.184191,0.640346109867096,-0.49563270807266235,0.640346109867096,-0.49563270807266235,False,0.8894869983196259
530167.185379,1981,530167.1881935,0.6309716701507568,-0.4872424006462097,0.6309716701507568,-0.4872424006462097,False,0.9088039398193359
530167.185379,1981,530167.1922295,0.5499325394630432,-0.5201888680458069,0.5499325394630432,-0.5201888680458069,False,0.9753305912017822
530167.185379,1981,530167.1962415001,0.5350585579872131,-0.5206155776977539,0.5350585579872131,-0.5206155776977539,False,0.9753305912017822
530167.185379,1981,530167.200253,0.5211694836616516,-0.5212165713310242,0.5211694836616516,-0.5212165713310242,False,0.9218566119670868
530167.221259,1982,530167.2042650001,0.6076359748840332,-0.5804924964904785,0.6076359748840332,-0.5804924964904785,False,0.9218566119670868
530167.221259,1982,530167.208269,0.5967616438865662,-0.5791901350021362,0.5967616438865662,-0.5791901350021362,False,0.8898577690124512
530167.221259,1982,530167.2122925,0.6182587742805481,-0.579410195350647,0.6182587742805481,-0.579410195350647,False,0.8898577690124512
530167.221259,1982,530167.216588,0.6010547876358032,-0.5800111293792725,0.6010547876358032,-0.5800111293792725,False,0.9255765974521637
530167.221259,1982,530167.22084,0.5971049070358276,-0.5714596509933472,0.5971049070358276,-0.5714596509933472,False,0.9255765974521637
530167.221259,1982,530167.22456,0.5772274732589722,-0.569270670413971,0.5772274732589722,-0.569270670413971,False,0.919012576341629
530167.221259,1982,530167.228292,0.5616617798805237,-0.5626274347305298,0.5616617798805237,-0.5626274347305298,False,0.919012576341629
530167.221259,1982,530167.2322704999,0.5525530576705933,-0.5515838861465454,0.5525530576705933,-0.5515838861465454,False,0.9049994051456451
530167.221259,1982,530167.2363145,0.5343464612960815,-0.5416227579116821,0.5343464612960815,-0.5416227579116821,False,0.8885181844234467
530167.253215,1983,530167.24032,0.6127176880836487,-0.5887386798858643,0.6127176880836487,-0.5887386798858643,False,0.8759802877902985
530167.253215,1983,530167.2442595,0.6176918148994446,-0.5870743989944458,0.6176918148994446,-0.5870743989944458,False,0.8838892579078674
530167.253215,1983,530167.2482765,0.5935536026954651,-0.5839697122573853,0.5935536026954651,-0.5839697122573853,False,0.9104035198688507
530167.253215,1983,530167.2522835,0.5927621126174927,-0.5734285712242126,0.5927621126174927,-0.5734285712242126,False,0.8876940906047821
530167.253215,1983,530167.2562684999,0.5698330998420715,-0.571851372718811,0.5698330998420715,-0.571851372718811,False,0.9145268797874451
530167.253215,1983,530167.2602615,0.5734511017799377,-0.5720638632774353,0.5734511017799377,-0.5720638632774353,False,0.9458085596561432
530167.253215,1983,530167.264252,0.5678929686546326,-0.5699250102043152,0.5678929686546326,-0.5699250102043152,False,0.8748604953289032
530167.253215,1983,530167.2682525,0.5497337579727173,-0.5561532378196716,0.5497337579727173,-0.5561532378196716,False,0.8748604953289032
530167.289464,1984,530167.2722705,0.5998436808586121,-0.6013591289520264,0.5998436808586121,-0.6013591289520264,False,0.9065482318401337
530167.289464,1984,530167.2762825,0.5894637703895569,-0.5942546129226685,0.5894637703895569,-0.5942546129226685,False,0.9065482318401337
530167.289464,1984,530167.280454,0.5805898308753967,-0.5915256142616272,0.5805898308753967,-0.5915256142616272,False,0.8995223939418793
530167.289464,1984,530167.284619,0.5783436894416809,-0.5875851511955261,0.5783436894416809,-0.5875851511955261,False,0.8995223939418793
530167.289464,1984,530167.290461,0.5672906041145325,-0.5879053473472595,0.5672906041145325,-0.5879053473472595,False,0.9842608571052551
530167.289464,1984,530167.2943515,0.5629848837852478,-0.5816598534584045,0.5629848837852478,-0.5816598534584045,False,0.9842608571052551
530167.289464,1984,530167.2983385,0.554729700088501,-0.5643438100814819,0.554729700088501,-0.5643438100814819,False,0.9842608571052551
530167.289464,1984,530167.3023385,0.5382376909255981,-0.5599581599235535,0.5382376909255981,-0.5599581599235535,False,0.9238644242286682
530167.321261,1985,530167.306299,0.6187834739685059,-0.5982539653778076,0.6187834739685059,-0.5982539653778076,False,0.9238644242286682
530167.321261,1985,530167.310361,0.5877552032470703,-0.579052209854126,0.5877552032470703,-0.579052209854126,False,0.9466635584831238
530167.321261,1985,530167.314347,0.5781174898147583,-0.5637523531913757,0.5781174898147583,-0.5637523531913757,False,0.9466635584831238
530167.321261,1985,530167.3183365,0.5564014315605164,-0.5562826991081238,0.5564014315605164,-0.5562826991081238,False,0.9770289361476898
530167.321261,1985,530167.3246665,0.5305803418159485,-0.5354561805725098,0.5305803418159485,-0.5354561805725098,False,0.9770289361476898
530167.321261,1985,530167.3290255,0.5318862199783325,-0.5250157713890076,0.5318862199783325,-0.5250157713890076,False,0.9823687970638275
530167.321261,1985,530167.3310615,0.5826219916343689,-0.5537168979644775,0.5826219916343689,-0.5537168979644775,False,0.9520237147808075
530167.321261,1985,530167.3346800001,0.7037172317504883,-0.5523002743721008,0.7037172317504883,-0.5523002743721008,False,0.96965491771698
530167.353311,1986,530167.338336,0.7864552140235901,-0.6272649168968201,0.7864552140235901,-0.6272649168968201,False,1.0
530167.353311,1986,530167.3423955,0.8071332573890686,-0.5781674981117249,0.8071332573890686,-0.5781674981117249,False,0.9255436658859253
530167.353311,1986,530167.346428,0.7963587641716003,-0.5668972134590149,0.7963587641716003,-0.5668972134590149,False,0.9255436658859253
530167.353311,1986,530167.3503435,0.7714429497718811,-0.5579091310501099,0.7714429497718811,-0.5579091310501099,False,0.9278252124786377
530167.353311,1986,530167.3543064999,0.7659866213798523,-0.5526952743530273,0.7659866213798523,-0.5526952743530273,False,0.9278252124786377
530167.353311,1986,530167.358431,0.8211773633956909,-0.6089318990707397,0.8211773633956909,-0.6089318990707397,False,1.0
530167.353311,1986,530167.3624529999,0.794863224029541,-0.5846284031867981,0.794863224029541,-0.5846284031867981,False,1.0
530167.353311,1986,530167.3664414999,0.7302889823913574,-0.5182478427886963,0.7302889823913574,-0.5182478427886963,False,0.9502071738243103
530167.353311,1986,530167.370409,0.7116013169288635,-0.505416750907898,0.7116013169288635,-0.505416750907898,False,0.9502071738243103
530167.389356,1987,530167.3742165,0.7503827214241028,-0.5135342478752136,0.7503827214241028,-0.5135342478752136,False,0.9615531861782074
530167.389356,1987,530167.3782215,0.7304459810256958,-0.49164101481437683,0.7304459810256958,-0.49164101481437683,False,0.9615531861782074
530167.389356,1987,530167.3822234999,0.7183999419212341,-0.4821356534957886,0.7183999419212341,-0.4821356534957886,False,0.9627902209758759
530167.389356,1987,530167.3863550001,0.7105540037155151,-0.4673387408256531,0.7105540037155151,-0.4673387408256531,False,0.9627902209758759
530167.389356,1987,530167.3903775,0.7183738350868225,-0.47503629326820374,0.7183738350868225,-0.47503629326820374,False,0.968881368637085
530167.389356,1987,530167.3942394999,0.7015582323074341,-0.46289053559303284,0.7015582323074341,-0.46289053559303284,False,0.9562177062034607
530167.389356,1987,530167.398222,0.7077766060829163,-0.5290395617485046,0.7077766060829163,-0.5290395617485046,False,0.9873363375663757
530167.389356,1987,530167.402278,0.7269372344017029,-0.5326842665672302,0.7269372344017029,-0.5326842665672302,False,0.9594024121761322
530167.4212750001,1988,530167.4063774999,0.7550674676895142,-0.47188860177993774,0.7550674676895142,-0.47188860177993774,False,0.8327899873256683
530167.4212750001,1988,530167.410319,0.7479008436203003,-0.4581201374530792,0.7479008436203003,-0.4581201374530792,False,0.8733875751495361
530167.4212750001,1988,530167.4143685,0.7398418188095093,-0.45891231298446655,0.7398418188095093,-0.45891231298446655,False,0.9440248012542725
530167.4212750001,1988,530167.420402,0.738074779510498,-0.4533199667930603,0.738074779510498,-0.4533199667930603,False,0.9440248012542725
530167.4212750001,1988,530167.424347,0.750971257686615,-0.4702712595462799,0.750971257686615,-0.4702712595462799,False,0.9375904202461243
530167.4212750001,1988,530167.4283345,0.748498260974884,-0.47887277603149414,0.748498260974884,-0.47887277603149414,False,0.9762076139450073
530167.4212750001,1988,530167.4323315,0.7468839883804321,-0.46561098098754883,0.7468839883804321,-0.46561098098754883,False,0.9762076139450073
530167.4212750001,1988,530167.4363569999,0.7539461851119995,-0.4788261651992798,0.7539461851119995,-0.4788261651992798,False,0.9066191911697388
530167.453264,1989,530167.4403925,0.7570638656616211,-0.4904268980026245,0.7570638656616211,-0.4904268980026245,False,0.9066191911697388
530167.453264,1989,530167.444415,0.7543447017669678,-0.4928418695926666,0.7543447017669678,-0.4928418695926666,False,0.9207963347434998
530167.453264,1989,530167.4483955,0.7501330971717834,-0.4847355782985687,0.7501330971717834,-0.4847355782985687,False,0.9207963347434998
530167.453264,1989,530167.452373,0.7593085169792175,-0.4857138991355896,0.7593085169792175,-0.4857138991355896,False,0.9207963347434998
530167.453264,1989,530167.456341,0.7682327032089233,-0.4971086084842682,0.7682327032089233,-0.4971086084842682,False,0.9687847793102264
530167.453264,1989,530167.4603595,0.7768172025680542,-0.5028853416442871,0.7768172025680542,-0.5028853416442871,False,0.9687847793102264
530167.453264,1989,530167.464366,0.776568591594696,-0.5020888447761536,0.776568591594696,-0.5020888447761536,False,0.8817225396633148
530167.453264,1989,530167.468357,0.7765799760818481,-0.5028825402259827,0.7765799760818481,-0.5028825402259827,False,0.8817225396633148
530167.48932,1990,530167.472345,0.8173112869262695,-0.5086890459060669,0.8173112869262695,-0.5086890459060669,False,0.919977456331253
530167.48932,1990,530167.4763925,0.8251794576644897,-0.5177660584449768,0.8251794576644897,-0.5177660584449768,False,0.9650521874427795
530167.48932,1990,530167.480399,0.8291294574737549,-0.506980299949646,0.8291294574737549,-0.506980299949646,False,0.9650521874427795
530167.48932,1990,530167.4844025,0.8245564103126526,-0.5077056288719177,0.8245564103126526,-0.5077056288719177,False,0.9650521874427795
530167.48932,1990,530167.4883854999,0.8095839023590088,-0.5061599016189575,0.8095839023590088,-0.5061599016189575,False,0.9591098427772522
530167.48932,1990,530167.492359,0.8103753328323364,-0.5010428428649902,0.8103753328323364,-0.5010428428649902,False,0.9591098427772522
530167.48932,1990,530167.4963015,0.8077490925788879,-0.5010008215904236,0.8077490925788879,-0.5010008215904236,False,0.9393923282623291
530167.48932,1990,530167.5003265,0.8125903606414795,-0.5035570859909058,0.8125903606414795,-0.5035570859909058,False,0.9215865731239319
530167.48932,1990,530167.5043279999,0.8047992587089539,-0.4847467839717865,0.8047992587089539,-0.4847467839717865,False,0.9215865731239319
530167.5213720001,1991,530167.5083285,0.7931405901908875,-0.5062369704246521,0.7931405901908875,-0.5062369704246521,False,0.9215865731239319
530167.5213720001,1991,530167.5123405,0.7891088128089905,-0.5011676549911499,0.7891088128089905,-0.5011676549911499,False,0.9355656504631042
530167.5213720001,1991,530167.5163275,0.7808157801628113,-0.4892192482948303,0.7808157801628113,-0.4892192482948303,False,0.9355656504631042
530167.5213720001,1991,530167.5203085,0.7806228399276733,-0.48727095127105713,0.7806228399276733,-0.48727095127105713,False,0.8657020032405853
530167.5213720001,1991,530167.5244225,0.7705156803131104,-0.4715213179588318,0.7705156803131104,-0.4715213179588318,False,0.8657020032405853
530167.5213720001,1991,530167.528521,0.7676401138305664,-0.4718494117259979,0.7676401138305664,-0.4718494117259979,False,0.9033399820327759
530167.5213720001,1991,530167.532422,0.7543885707855225,-0.4583822190761566,0.7543885707855225,-0.4583822190761566,False,0.9033399820327759
530167.5213720001,1991,530167.5363265,0.7511995434761047,-0.4586230218410492,0.7511995434761047,-0.4586230218410492,False,0.8844295740127563
530167.5571930001,1992,530167.540326,0.7392961382865906,-0.4682972729206085,0.7392961382865906,-0.4682972729206085,False,0.8844295740127563
530167.5571930001,1992,530167.5443475,0.735352635383606,-0.46268948912620544,0.735352635383606,-0.46268948912620544,False,0.95714271068573
530167.5571930001,1992,530167.548338,0.7320881485939026,-0.44971704483032227,0.7320881485939026,-0.44971704483032227,False,0.95714271068573
530167.5571930001,1992,530167.5523325,0.7329487204551697,-0.45040518045425415,0.7329487204551697,-0.45040518045425415,False,0.8517155051231384
530167.5571930001,1992,530167.5563614999,0.7320080995559692,-0.4523937702178955,0.7320080995559692,-0.4523937702178955,False,0.8404881954193115
530167.5571930001,1992,530167.5603465,0.7177108526229858,-0.4542806148529053,0.7177108526229858,-0.4542806148529053,False,0.9058772027492523
530167.5571930001,1992,530167.564316,0.6538857817649841,-0.47091326117515564,0.6538857817649841,-0.47091326117515564,False,0.9248673617839813
530167.5571930001,1992,530167.568322,0.638585090637207,-0.46560007333755493,0.638585090637207,-0.46560007333755493,False,0.933791846036911
530167.5571930001,1992,530167.5723165,0.45371079444885254,-0.523293673992157,0.45371079444885254,-0.523293673992157,False,0.9926971745491028
530167.589216,1993,530167.5763065,0.3031717538833618,-0.48340246081352234,0.3031717538833618,-0.48340246081352234,False,0.99
530167.589216,1993,530167.5802525,0.018300145864486694,-0.5563094019889832,0.018300145864486694,-0.5563094019889832,False,0.99
530167.589216,1993,530167.5842105,-0.1333746314048767,-0.4900655448436737,-0.1333746314048767,-0.4900655448436737,False,0.977109570567832
530167.589216,1993,530167.589046,-0.3916773200035095,-0.5574264526367188,-0.3916773200035095,-0.5574264526367188,False,0.977109570567832
530167.589216,1993,530167.593796,-0.5014049410820007,-0.4852485656738281,-0.5014049410820007,-0.4852485656738281,False,0.99
530167.589216,1993,530167.5978405001,-0.5826929807662964,-0.40838101506233215,-0.5826929807662964,-0.40838101506233215,False,0.9792139437375671
530167.589216,1993,530167.6010375,-0.7886356115341187,-0.4528358280658722,-0.7886356115341187,-0.4528358280658722,False,0.9792139437375671
530167.589216,1993,530167.6052345,-0.8851362466812134,-0.479511559009552,-0.8851362466812134,-0.479511559009552,False,0.9842139437375672
530167.621291,1994,530167.6095789999,-0.930514931678772,-0.4521562159061432,-0.930514931678772,-0.4521562159061432,False,0.9494974315166473
530167.621291,1994,530167.6134319999,-0.9323334097862244,-0.4482588768005371,-0.9323334097862244,-0.4482588768005371,False,0.9494974315166473
530167.621291,1994,530167.6162945,-0.9149215221405029,-0.4481803774833679,-0.9149215221405029,-0.4481803774833679,False,0.9216147065162659
530167.621291,1994,530167.6203155001,-0.9047853350639343,-0.45241880416870117,-0.9047853350639343,-0.45241880416870117,False,0.9455082714557648
530167.621291,1994,530167.6243375,-0.9155603051185608,-0.45472484827041626,-0.9155603051185608,-0.45472484827041626,False,0.9455082714557648
530167.621291,1994,530167.628346,-0.9205566644668579,-0.4676043391227722,-0.9205566644668579,-0.4676043391227722,False,0.9829275608062744
530167.621291,1994,530167.6323515,-0.9126877188682556,-0.4671918749809265,-0.9126877188682556,-0.4671918749809265,False,0.9829275608062744
530167.621291,1994,530167.636348,-0.9089148640632629,-0.46785739064216614,-0.9089148640632629,-0.46785739064216614,False,0.8850943744182587
530167.657281,1995,530167.6403419999,-0.9457277655601501,-0.46537530422210693,-0.9457277655601501,-0.46537530422210693,False,0.8850943744182587
530167.657281,1995,530167.644339,-0.9439449906349182,-0.47241678833961487,-0.9439449906349182,-0.47241678833961487,False,0.9647010564804077
530167.657281,1995,530167.6483215,-0.9336540699005127,-0.4767683148384094,-0.9336540699005127,-0.4767683148384094,False,0.9647010564804077
530167.657281,1995,530167.6523269999,-0.9482215642929077,-0.4620959460735321,-0.9482215642929077,-0.4620959460735321,False,0.9137969315052032
530167.657281,1995,530167.6563455,-0.9477161169052124,-0.46479323506355286,-0.9477161169052124,-0.46479323506355286,False,0.9137969315052032
530167.657281,1995,530167.6603245,-0.9576238393783569,-0.45677733421325684,-0.9576238393783569,-0.45677733421325684,False,0.9110149443149567
530167.657281,1995,530167.6643005,-0.9442301392555237,-0.4456489086151123,-0.9442301392555237,-0.4456489086151123,False,0.9110149443149567
530167.657281,1995,530167.6682994999,-0.9399124383926392,-0.4421563446521759,-0.9399124383926392,-0.4421563446521759,False,0.9162704646587372
530167.657281,1995,530167.6722929999,-0.9353542923927307,-0.43005532026290894,-0.9353542923927307,-0.43005532026290894,False,0.9162704646587372
530167.689395,1996,530167.676306,-0.9671162366867065,-0.4224267899990082,-0.9671162366867065,-0.4224267899990082,False,0.9830060601234436
530167.689395,1996,530167.6803464999,-0.9531643986701965,-0.4208553433418274,-0.9531643986701965,-0.4208553433418274,False,0.9830060601234436
530167.689395,1996,530167.6843514999,-0.9495024681091309,-0.4219241738319397,-0.9495024681091309,-0.4219241738319397,False,0.917834997177124
530167.689395,1996,530167.688334,-0.9370166659355164,-0.4217274785041809,-0.9370166659355164,-0.4217274785041809,False,0.917834997177124
530167.689395,1996,530167.6923209999,-0.9408485889434814,-0.4263007938861847,-0.9408485889434814,-0.4263007938861847,False,1.0
530167.689395,1996,530167.6963635001,-0.9463794827461243,-0.4495770335197449,-0.9463794827461243,-0.4495770335197449,False,1.0
530167.689395,1996,530167.7004084999,-0.9498298764228821,-0.4484463036060333,-0.9498298764228821,-0.4484463036060333,False,0.9523759484291077
530167.689395,1996,530167.7043455,-0.9484308958053589,-0.4515253007411957,-0.9484308958053589,-0.4515253007411957,False,0.9523759484291077
530167.7251810001,1997,530167.7083564999,-0.9626301527023315,-0.4587862193584442,-0.9626301527023315,-0.4587862193584442,False,0.9523759484291077
530167.7251810001,1997,530167.712304,-0.9621902108192444,-0.46047553420066833,-0.9621902108192444,-0.46047553420066833,False,0.9087396562099457
530167.7251810001,1997,530167.716308,-0.9577699899673462,-0.45398616790771484,-0.9577699899673462,-0.45398616790771484,False,0.9998930990695953
530167.7251810001,1997,530167.720304,-0.9528915882110596,-0.45772919058799744,-0.9528915882110596,-0.45772919058799744,False,0.9998930990695953
530167.7251810001,1997,530167.724315,-0.9487767219543457,-0.44910702109336853,-0.9487767219543457,-0.44910702109336853,False,0.9388235509395599
530167.7251810001,1997,530167.7282980001,-0.9289926290512085,-0.4472152888774872,-0.9289926290512085,-0.4472152888774872,False,0.9388235509395599
530167.7251810001,1997,530167.732355,-0.9306303858757019,-0.45064255595207214,-0.9306303858757019,-0.45064255595207214,False,0.9388235509395599
530167.7251810001,1997,530167.736396,-0.9259197115898132,-0.4489155113697052,-0.9259197115898132,-0.4489155113697052,False,0.9725027978420258
530167.7251810001,1997,530167.7403665,-0.9191390872001648,-0.4467197060585022,-0.9191390872001648,-0.4467197060585022,False,0.9855366945266724
530167.757329,1998,530167.7443325,-0.930865466594696,-0.45306798815727234,-0.930865466594696,-0.45306798815727234,False,0.9855366945266724
530167.757329,1998,530167.7483285,-0.9108699560165405,-0.44431859254837036,-0.9108699560165405,-0.44431859254837036,False,0.9855366945266724
530167.757329,1998,530167.7523075,-0.9042699337005615,-0.4437301456928253,-0.9042699337005615,-0.4437301456928253,False,1.0
530167.757329,1998,530167.7563225001,-0.896813154220581,-0.43996432423591614,-0.896813154220581,-0.43996432423591614,False,0.9733507037162781
530167.757329,1998,530167.762279,-0.9057784080505371,-0.43371886014938354,-0.9057784080505371,-0.43371886014938354,False,0.9733507037162781
530167.757329,1998,530167.7662724999,-0.9050788283348083,-0.43132203817367554,-0.9050788283348083,-0.43132203817367554,False,0.9527397751808167
530167.757329,1998,530167.7702764999,-0.897002637386322,-0.42197906970977783,-0.897002637386322,-0.42197906970977783,False,0.9527397751808167
530167.78916,1999,530167.774282,-0.9089533090591431,-0.42451441287994385,-0.9089533090591431,-0.42451441287994385,False,0.9957128167152405
530167.78916,1999,530167.778246,-0.8850696682929993,-0.409210205078125,-0.8850696682929993,-0.409210205078125,False,0.9957128167152405
